image_path,class_name,class_index,instance_name,split,width,height
kleenex/kleenex_2/kleenex_2_1_121_crop.png,kleenex,5,kleenex_2,train_sub,146,148
kleenex/kleenex_2/kleenex_2_1_126_crop.png,kleenex,5,kleenex_2,train_sub,149,149
kleenex/kleenex_2/kleenex_2_1_131_crop.png,kleenex,5,kleenex_2,train_sub,148,150
kleenex/kleenex_2/kleenex_2_1_136_crop.png,kleenex,5,kleenex_2,train_sub,146,149
kleenex/kleenex_2/kleenex_2_1_141_crop.png,kleenex,5,kleenex_2,train_sub,140,150
kleenex/kleenex_2/kleenex_2_1_146_crop.png,kleenex,5,kleenex_2,train_sub,129,149
kleenex/kleenex_2/kleenex_2_1_151_crop.png,kleenex,5,kleenex_2,train_sub,123,144
kleenex/kleenex_2/kleenex_2_1_156_crop.png,kleenex,5,kleenex_2,train_sub,122,145
kleenex/kleenex_2/kleenex_2_1_161_crop.png,kleenex,5,kleenex_2,train_sub,125,147
kleenex/kleenex_2/kleenex_2_1_166_crop.png,kleenex,5,kleenex_2,train_sub,131,149
kleenex/kleenex_2/kleenex_2_1_171_crop.png,kleenex,5,kleenex_2,train_sub,147,153
kleenex/kleenex_2/kleenex_2_1_176_crop.png,kleenex,5,kleenex_2,train_sub,150,156
kleenex/kleenex_2/kleenex_2_1_181_crop.png,kleenex,5,kleenex_2,train_sub,153,154
kleenex/kleenex_2/kleenex_2_1_186_crop.png,kleenex,5,kleenex_2,train_sub,152,154
kleenex/kleenex_2/kleenex_2_1_191_crop.png,kleenex,5,kleenex_2,train_sub,149,154
kleenex/kleenex_2/kleenex_2_1_196_crop.png,kleenex,5,kleenex_2,train_sub,140,153
kleenex/kleenex_2/kleenex_2_1_201_crop.png,kleenex,5,kleenex_2,train_sub,125,152
kleenex/kleenex_2/kleenex_2_1_206_crop.png,kleenex,5,kleenex_2,train_sub,119,150
kleenex/kleenex_2/kleenex_2_1_211_crop.png,kleenex,5,kleenex_2,train_sub,123,150
kleenex/kleenex_2/kleenex_2_1_216_crop.png,kleenex,5,kleenex_2,train_sub,122,152
kleenex/kleenex_2/kleenex_2_1_221_crop.png,kleenex,5,kleenex_2,train_sub,125,163
kleenex/kleenex_2/kleenex_2_1_226_crop.png,kleenex,5,kleenex_2,train_sub,147,157
kleenex/kleenex_2/kleenex_2_1_231_crop.png,kleenex,5,kleenex_2,train_sub,150,158
kleenex/kleenex_2/kleenex_2_1_236_crop.png,kleenex,5,kleenex_2,train_sub,151,160
kleenex/kleenex_2/kleenex_2_1_241_crop.png,kleenex,5,kleenex_2,train_sub,154,160
kleenex/kleenex_2/kleenex_2_1_246_crop.png,kleenex,5,kleenex_2,train_sub,151,157
kleenex/kleenex_2/kleenex_2_1_251_crop.png,kleenex,5,kleenex_2,train_sub,143,158
kleenex/kleenex_2/kleenex_2_2_1_crop.png,kleenex,5,kleenex_2,train_sub,146,167
kleenex/kleenex_2/kleenex_2_2_6_crop.png,kleenex,5,kleenex_2,train_sub,141,164
kleenex/kleenex_2/kleenex_2_2_11_crop.png,kleenex,5,kleenex_2,train_sub,134,161
kleenex/kleenex_2/kleenex_2_2_16_crop.png,kleenex,5,kleenex_2,train_sub,123,160
kleenex/kleenex_2/kleenex_2_2_21_crop.png,kleenex,5,kleenex_2,train_sub,120,156
kleenex/kleenex_2/kleenex_2_2_26_crop.png,kleenex,5,kleenex_2,train_sub,124,157
kleenex/kleenex_2/kleenex_2_2_31_crop.png,kleenex,5,kleenex_2,train_sub,134,161
kleenex/kleenex_2/kleenex_2_2_36_crop.png,kleenex,5,kleenex_2,train_sub,142,165
kleenex/kleenex_2/kleenex_2_2_41_crop.png,kleenex,5,kleenex_2,train_sub,148,165
kleenex/kleenex_2/kleenex_2_2_46_crop.png,kleenex,5,kleenex_2,train_sub,151,166
kleenex/kleenex_2/kleenex_2_2_51_crop.png,kleenex,5,kleenex_2,train_sub,152,167
kleenex/kleenex_2/kleenex_2_2_56_crop.png,kleenex,5,kleenex_2,train_sub,150,170
kleenex/kleenex_2/kleenex_2_2_61_crop.png,kleenex,5,kleenex_2,train_sub,150,169
kleenex/kleenex_2/kleenex_2_2_66_crop.png,kleenex,5,kleenex_2,train_sub,142,164
kleenex/kleenex_2/kleenex_2_2_71_crop.png,kleenex,5,kleenex_2,train_sub,135,161
kleenex/kleenex_2/kleenex_2_2_76_crop.png,kleenex,5,kleenex_2,train_sub,128,157
kleenex/kleenex_2/kleenex_2_2_81_crop.png,kleenex,5,kleenex_2,train_sub,121,155
kleenex/kleenex_2/kleenex_2_2_86_crop.png,kleenex,5,kleenex_2,train_sub,120,157
kleenex/kleenex_2/kleenex_2_2_91_crop.png,kleenex,5,kleenex_2,train_sub,129,162
kleenex/kleenex_2/kleenex_2_2_96_crop.png,kleenex,5,kleenex_2,train_sub,136,165
kleenex/kleenex_2/kleenex_2_2_101_crop.png,kleenex,5,kleenex_2,train_sub,144,167
kleenex/kleenex_2/kleenex_2_2_106_crop.png,kleenex,5,kleenex_2,train_sub,150,170
kleenex/kleenex_2/kleenex_2_2_111_crop.png,kleenex,5,kleenex_2,train_sub,151,170
kleenex/kleenex_2/kleenex_2_2_116_crop.png,kleenex,5,kleenex_2,train_sub,151,173
kleenex/kleenex_2/kleenex_2_2_121_crop.png,kleenex,5,kleenex_2,train_sub,153,171
kleenex/kleenex_2/kleenex_2_2_126_crop.png,kleenex,5,kleenex_2,train_sub,142,168
kleenex/kleenex_2/kleenex_2_2_131_crop.png,kleenex,5,kleenex_2,train_sub,132,160
kleenex/kleenex_2/kleenex_2_2_136_crop.png,kleenex,5,kleenex_2,train_sub,123,156
kleenex/kleenex_2/kleenex_2_2_141_crop.png,kleenex,5,kleenex_2,train_sub,128,157
kleenex/kleenex_2/kleenex_2_2_146_crop.png,kleenex,5,kleenex_2,train_sub,135,163
kleenex/kleenex_2/kleenex_2_2_151_crop.png,kleenex,5,kleenex_2,train_sub,146,166
kleenex/kleenex_2/kleenex_2_2_156_crop.png,kleenex,5,kleenex_2,train_sub,150,168
kleenex/kleenex_2/kleenex_2_2_161_crop.png,kleenex,5,kleenex_2,train_sub,153,169
kleenex/kleenex_2/kleenex_2_2_166_crop.png,kleenex,5,kleenex_2,train_sub,154,169
kleenex/kleenex_2/kleenex_2_2_171_crop.png,kleenex,5,kleenex_2,train_sub,151,168
kleenex/kleenex_2/kleenex_2_2_176_crop.png,kleenex,5,kleenex_2,train_sub,147,167
kleenex/kleenex_2/kleenex_2_2_181_crop.png,kleenex,5,kleenex_2,train_sub,142,167
kleenex/kleenex_2/kleenex_2_2_186_crop.png,kleenex,5,kleenex_2,train_sub,133,163
kleenex/kleenex_2/kleenex_2_2_191_crop.png,kleenex,5,kleenex_2,train_sub,126,157
kleenex/kleenex_2/kleenex_2_2_196_crop.png,kleenex,5,kleenex_2,train_sub,122,154
kleenex/kleenex_2/kleenex_2_2_201_crop.png,kleenex,5,kleenex_2,train_sub,125,158
kleenex/kleenex_2/kleenex_2_2_206_crop.png,kleenex,5,kleenex_2,train_sub,135,158
kleenex/kleenex_2/kleenex_2_2_211_crop.png,kleenex,5,kleenex_2,train_sub,146,160
kleenex/kleenex_2/kleenex_2_2_216_crop.png,kleenex,5,kleenex_2,train_sub,151,167
kleenex/kleenex_2/kleenex_2_2_221_crop.png,kleenex,5,kleenex_2,train_sub,150,167
kleenex/kleenex_2/kleenex_2_2_226_crop.png,kleenex,5,kleenex_2,train_sub,149,166
kleenex/kleenex_2/kleenex_2_2_231_crop.png,kleenex,5,kleenex_2,train_sub,148,166
kleenex/kleenex_2/kleenex_2_2_236_crop.png,kleenex,5,kleenex_2,train_sub,144,164
kleenex/kleenex_2/kleenex_2_2_241_crop.png,kleenex,5,kleenex_2,train_sub,138,162
kleenex/kleenex_2/kleenex_2_2_246_crop.png,kleenex,5,kleenex_2,train_sub,137,159
kleenex/kleenex_2/kleenex_2_2_251_crop.png,kleenex,5,kleenex_2,train_sub,121,157
kleenex/kleenex_2/kleenex_2_2_256_crop.png,kleenex,5,kleenex_2,train_sub,125,157
kleenex/kleenex_2/kleenex_2_4_1_crop.png,kleenex,5,kleenex_2,train_sub,134,151
kleenex/kleenex_2/kleenex_2_4_6_crop.png,kleenex,5,kleenex_2,train_sub,143,156
kleenex/kleenex_2/kleenex_2_4_11_crop.png,kleenex,5,kleenex_2,train_sub,149,159
kleenex/kleenex_2/kleenex_2_4_16_crop.png,kleenex,5,kleenex_2,train_sub,152,163
kleenex/kleenex_2/kleenex_2_4_21_crop.png,kleenex,5,kleenex_2,train_sub,158,164
kleenex/kleenex_2/kleenex_2_4_26_crop.png,kleenex,5,kleenex_2,train_sub,155,165
kleenex/kleenex_2/kleenex_2_4_31_crop.png,kleenex,5,kleenex_2,train_sub,156,163
kleenex/kleenex_2/kleenex_2_4_36_crop.png,kleenex,5,kleenex_2,train_sub,149,159
kleenex/kleenex_2/kleenex_2_4_41_crop.png,kleenex,5,kleenex_2,train_sub,140,155
kleenex/kleenex_2/kleenex_2_4_46_crop.png,kleenex,5,kleenex_2,train_sub,145,151
kleenex/kleenex_2/kleenex_2_4_51_crop.png,kleenex,5,kleenex_2,train_sub,134,147
kleenex/kleenex_2/kleenex_2_4_56_crop.png,kleenex,5,kleenex_2,train_sub,131,144
kleenex/kleenex_2/kleenex_2_4_61_crop.png,kleenex,5,kleenex_2,train_sub,132,150
kleenex/kleenex_2/kleenex_2_4_66_crop.png,kleenex,5,kleenex_2,train_sub,138,154
kleenex/kleenex_2/kleenex_2_4_71_crop.png,kleenex,5,kleenex_2,train_sub,146,160
kleenex/kleenex_2/kleenex_2_4_76_crop.png,kleenex,5,kleenex_2,train_sub,149,162
kleenex/kleenex_2/kleenex_2_4_81_crop.png,kleenex,5,kleenex_2,train_sub,154,165
kleenex/kleenex_2/kleenex_2_4_86_crop.png,kleenex,5,kleenex_2,train_sub,154,165
kleenex/kleenex_2/kleenex_2_4_91_crop.png,kleenex,5,kleenex_2,train_sub,160,165
kleenex/kleenex_2/kleenex_2_4_96_crop.png,kleenex,5,kleenex_2,train_sub,155,163
kleenex/kleenex_2/kleenex_2_4_101_crop.png,kleenex,5,kleenex_2,train_sub,150,159
kleenex/kleenex_2/kleenex_2_4_106_crop.png,kleenex,5,kleenex_2,train_sub,131,160
kleenex/kleenex_2/kleenex_2_4_111_crop.png,kleenex,5,kleenex_2,train_sub,126,159
kleenex/kleenex_2/kleenex_2_4_116_crop.png,kleenex,5,kleenex_2,train_sub,129,163
kleenex/kleenex_2/kleenex_2_4_121_crop.png,kleenex,5,kleenex_2,train_sub,139,170
kleenex/kleenex_2/kleenex_2_4_126_crop.png,kleenex,5,kleenex_2,train_sub,148,175
kleenex/kleenex_2/kleenex_2_4_131_crop.png,kleenex,5,kleenex_2,train_sub,156,178
kleenex/kleenex_2/kleenex_2_4_136_crop.png,kleenex,5,kleenex_2,train_sub,160,179
kleenex/kleenex_2/kleenex_2_4_141_crop.png,kleenex,5,kleenex_2,train_sub,159,181
kleenex/kleenex_2/kleenex_2_4_146_crop.png,kleenex,5,kleenex_2,train_sub,160,180
kleenex/kleenex_2/kleenex_2_4_151_crop.png,kleenex,5,kleenex_2,train_sub,145,177
kleenex/kleenex_2/kleenex_2_4_156_crop.png,kleenex,5,kleenex_2,train_sub,139,177
kleenex/kleenex_2/kleenex_2_4_161_crop.png,kleenex,5,kleenex_2,train_sub,130,171
kleenex/kleenex_2/kleenex_2_4_166_crop.png,kleenex,5,kleenex_2,train_sub,120,165
kleenex/kleenex_2/kleenex_2_4_171_crop.png,kleenex,5,kleenex_2,train_sub,124,165
kleenex/kleenex_2/kleenex_2_4_176_crop.png,kleenex,5,kleenex_2,train_sub,129,166
kleenex/kleenex_2/kleenex_2_4_181_crop.png,kleenex,5,kleenex_2,train_sub,138,163
kleenex/kleenex_2/kleenex_2_4_186_crop.png,kleenex,5,kleenex_2,train_sub,148,161
kleenex/kleenex_2/kleenex_2_4_191_crop.png,kleenex,5,kleenex_2,train_sub,148,164
kleenex/kleenex_2/kleenex_2_4_196_crop.png,kleenex,5,kleenex_2,train_sub,152,164
kleenex/kleenex_2/kleenex_2_4_201_crop.png,kleenex,5,kleenex_2,train_sub,155,164
kleenex/kleenex_2/kleenex_2_4_206_crop.png,kleenex,5,kleenex_2,train_sub,152,164
kleenex/kleenex_2/kleenex_2_4_211_crop.png,kleenex,5,kleenex_2,train_sub,151,164
kleenex/kleenex_2/kleenex_2_4_216_crop.png,kleenex,5,kleenex_2,train_sub,147,159
kleenex/kleenex_2/kleenex_2_4_221_crop.png,kleenex,5,kleenex_2,train_sub,143,152
kleenex/kleenex_2/kleenex_2_4_226_crop.png,kleenex,5,kleenex_2,train_sub,137,148
kleenex/kleenex_2/kleenex_2_4_231_crop.png,kleenex,5,kleenex_2,train_sub,133,146
kleenex/kleenex_2/kleenex_2_4_236_crop.png,kleenex,5,kleenex_2,train_sub,131,150
kleenex/kleenex_2/kleenex_2_4_241_crop.png,kleenex,5,kleenex_2,train_sub,141,155
kleenex/kleenex_2/kleenex_2_4_246_crop.png,kleenex,5,kleenex_2,train_sub,146,161
kleenex/kleenex_2/kleenex_2_4_251_crop.png,kleenex,5,kleenex_2,train_sub,150,162
kleenex/kleenex_2/kleenex_2_4_256_crop.png,kleenex,5,kleenex_2,train_sub,152,165
kleenex/kleenex_2/kleenex_2_4_261_crop.png,kleenex,5,kleenex_2,train_sub,155,165
kleenex/kleenex_2/kleenex_2_4_266_crop.png,kleenex,5,kleenex_2,train_sub,158,164
kleenex/kleenex_3/kleenex_3_1_1_crop.png,kleenex,5,kleenex_3,train_sub,213,143
kleenex/kleenex_3/kleenex_3_1_6_crop.png,kleenex,5,kleenex_3,train_sub,215,146
kleenex/kleenex_3/kleenex_3_1_11_crop.png,kleenex,5,kleenex_3,train_sub,221,139
kleenex/kleenex_3/kleenex_3_1_16_crop.png,kleenex,5,kleenex_3,train_sub,221,137
kleenex/kleenex_3/kleenex_3_1_21_crop.png,kleenex,5,kleenex_3,train_sub,218,142
kleenex/kleenex_3/kleenex_3_1_26_crop.png,kleenex,5,kleenex_3,train_sub,213,145
kleenex/kleenex_3/kleenex_3_1_31_crop.png,kleenex,5,kleenex_3,train_sub,207,138
kleenex/kleenex_3/kleenex_3_1_36_crop.png,kleenex,5,kleenex_3,train_sub,196,150
kleenex/kleenex_3/kleenex_3_1_41_crop.png,kleenex,5,kleenex_3,train_sub,183,151
kleenex/kleenex_3/kleenex_3_1_46_crop.png,kleenex,5,kleenex_3,train_sub,170,133
kleenex/kleenex_3/kleenex_3_1_51_crop.png,kleenex,5,kleenex_3,train_sub,151,134
kleenex/kleenex_3/kleenex_3_1_56_crop.png,kleenex,5,kleenex_3,train_sub,130,129
kleenex/kleenex_3/kleenex_3_1_61_crop.png,kleenex,5,kleenex_3,train_sub,131,130
kleenex/kleenex_3/kleenex_3_1_66_crop.png,kleenex,5,kleenex_3,train_sub,138,130
kleenex/kleenex_3/kleenex_3_1_71_crop.png,kleenex,5,kleenex_3,train_sub,170,131
kleenex/kleenex_3/kleenex_3_1_76_crop.png,kleenex,5,kleenex_3,train_sub,183,128
kleenex/kleenex_3/kleenex_3_1_81_crop.png,kleenex,5,kleenex_3,train_sub,196,128
kleenex/kleenex_3/kleenex_3_1_86_crop.png,kleenex,5,kleenex_3,train_sub,207,129
kleenex/kleenex_3/kleenex_3_1_91_crop.png,kleenex,5,kleenex_3,train_sub,213,126
kleenex/kleenex_3/kleenex_3_1_96_crop.png,kleenex,5,kleenex_3,train_sub,213,121
kleenex/kleenex_3/kleenex_3_1_101_crop.png,kleenex,5,kleenex_3,train_sub,217,117
kleenex/kleenex_3/kleenex_3_1_106_crop.png,kleenex,5,kleenex_3,train_sub,216,119
kleenex/kleenex_3/kleenex_3_1_111_crop.png,kleenex,5,kleenex_3,train_sub,210,110
kleenex/kleenex_3/kleenex_3_1_116_crop.png,kleenex,5,kleenex_3,train_sub,208,107
kleenex/kleenex_3/kleenex_3_1_121_crop.png,kleenex,5,kleenex_3,train_sub,211,110
kleenex/kleenex_3/kleenex_3_1_126_crop.png,kleenex,5,kleenex_3,train_sub,215,120
kleenex/kleenex_3/kleenex_3_1_131_crop.png,kleenex,5,kleenex_3,train_sub,216,115
kleenex/kleenex_3/kleenex_3_1_136_crop.png,kleenex,5,kleenex_3,train_sub,216,121
kleenex/kleenex_3/kleenex_3_1_141_crop.png,kleenex,5,kleenex_3,train_sub,218,112
kleenex/kleenex_3/kleenex_3_1_146_crop.png,kleenex,5,kleenex_3,train_sub,215,130
kleenex/kleenex_3/kleenex_3_1_151_crop.png,kleenex,5,kleenex_3,train_sub,208,146
kleenex/kleenex_3/kleenex_3_1_156_crop.png,kleenex,5,kleenex_3,train_sub,199,147
kleenex/kleenex_3/kleenex_3_1_161_crop.png,kleenex,5,kleenex_3,train_sub,186,149
kleenex/kleenex_3/kleenex_3_1_166_crop.png,kleenex,5,kleenex_3,train_sub,168,167
kleenex/kleenex_3/kleenex_3_1_171_crop.png,kleenex,5,kleenex_3,train_sub,146,165
kleenex/kleenex_3/kleenex_3_1_176_crop.png,kleenex,5,kleenex_3,train_sub,137,164
kleenex/kleenex_3/kleenex_3_1_181_crop.png,kleenex,5,kleenex_3,train_sub,141,167
kleenex/kleenex_3/kleenex_3_1_186_crop.png,kleenex,5,kleenex_3,train_sub,152,174
kleenex/kleenex_3/kleenex_3_1_191_crop.png,kleenex,5,kleenex_3,train_sub,175,174
kleenex/kleenex_3/kleenex_3_1_196_crop.png,kleenex,5,kleenex_3,train_sub,188,174
kleenex/kleenex_3/kleenex_3_1_201_crop.png,kleenex,5,kleenex_3,train_sub,199,173
kleenex/kleenex_3/kleenex_3_1_206_crop.png,kleenex,5,kleenex_3,train_sub,207,171
kleenex/kleenex_3/kleenex_3_1_211_crop.png,kleenex,5,kleenex_3,train_sub,216,178
kleenex/kleenex_3/kleenex_3_1_216_crop.png,kleenex,5,kleenex_3,train_sub,218,165
kleenex/kleenex_3/kleenex_3_1_221_crop.png,kleenex,5,kleenex_3,train_sub,219,171
kleenex/kleenex_3/kleenex_3_1_226_crop.png,kleenex,5,kleenex_3,train_sub,220,152
kleenex/kleenex_3/kleenex_3_1_231_crop.png,kleenex,5,kleenex_3,train_sub,216,154
kleenex/kleenex_3/kleenex_3_1_236_crop.png,kleenex,5,kleenex_3,train_sub,213,135
kleenex/kleenex_3/kleenex_3_1_241_crop.png,kleenex,5,kleenex_3,train_sub,212,143
kleenex/kleenex_3/kleenex_3_1_246_crop.png,kleenex,5,kleenex_3,train_sub,215,139
kleenex/kleenex_3/kleenex_3_1_251_crop.png,kleenex,5,kleenex_3,train_sub,217,151
kleenex/kleenex_3/kleenex_3_1_256_crop.png,kleenex,5,kleenex_3,train_sub,224,137
kleenex/kleenex_3/kleenex_3_1_261_crop.png,kleenex,5,kleenex_3,train_sub,220,143
kleenex/kleenex_3/kleenex_3_1_266_crop.png,kleenex,5,kleenex_3,train_sub,213,144
kleenex/kleenex_3/kleenex_3_2_1_crop.png,kleenex,5,kleenex_3,train_sub,214,128
kleenex/kleenex_3/kleenex_3_2_6_crop.png,kleenex,5,kleenex_3,train_sub,215,134
kleenex/kleenex_3/kleenex_3_2_11_crop.png,kleenex,5,kleenex_3,train_sub,220,145
kleenex/kleenex_3/kleenex_3_2_16_crop.png,kleenex,5,kleenex_3,train_sub,217,153
kleenex/kleenex_3/kleenex_3_2_21_crop.png,kleenex,5,kleenex_3,train_sub,213,161
kleenex/kleenex_3/kleenex_3_2_26_crop.png,kleenex,5,kleenex_3,train_sub,205,166
kleenex/kleenex_3/kleenex_3_2_31_crop.png,kleenex,5,kleenex_3,train_sub,190,168
kleenex/kleenex_3/kleenex_3_2_36_crop.png,kleenex,5,kleenex_3,train_sub,174,166
kleenex/kleenex_3/kleenex_3_2_41_crop.png,kleenex,5,kleenex_3,train_sub,157,167
kleenex/kleenex_3/kleenex_3_2_46_crop.png,kleenex,5,kleenex_3,train_sub,138,164
kleenex/kleenex_3/kleenex_3_2_51_crop.png,kleenex,5,kleenex_3,train_sub,131,157
kleenex/kleenex_3/kleenex_3_2_56_crop.png,kleenex,5,kleenex_3,train_sub,137,161
kleenex/kleenex_3/kleenex_3_2_61_crop.png,kleenex,5,kleenex_3,train_sub,154,162
kleenex/kleenex_3/kleenex_3_2_66_crop.png,kleenex,5,kleenex_3,train_sub,168,166
kleenex/kleenex_3/kleenex_3_2_71_crop.png,kleenex,5,kleenex_3,train_sub,182,166
kleenex/kleenex_3/kleenex_3_2_76_crop.png,kleenex,5,kleenex_3,train_sub,196,166
kleenex/kleenex_3/kleenex_3_2_81_crop.png,kleenex,5,kleenex_3,train_sub,205,165
kleenex/kleenex_3/kleenex_3_2_86_crop.png,kleenex,5,kleenex_3,train_sub,212,158
kleenex/kleenex_3/kleenex_3_2_91_crop.png,kleenex,5,kleenex_3,train_sub,221,154
kleenex/kleenex_3/kleenex_3_2_96_crop.png,kleenex,5,kleenex_3,train_sub,221,144
kleenex/kleenex_3/kleenex_3_2_101_crop.png,kleenex,5,kleenex_3,train_sub,217,135
kleenex/kleenex_3/kleenex_3_2_106_crop.png,kleenex,5,kleenex_3,train_sub,215,124
kleenex/kleenex_3/kleenex_3_2_111_crop.png,kleenex,5,kleenex_3,train_sub,210,117
kleenex/kleenex_3/kleenex_3_2_116_crop.png,kleenex,5,kleenex_3,train_sub,212,108
kleenex/kleenex_3/kleenex_3_2_121_crop.png,kleenex,5,kleenex_3,train_sub,213,119
kleenex/kleenex_3/kleenex_3_2_126_crop.png,kleenex,5,kleenex_3,train_sub,219,131
kleenex/kleenex_3/kleenex_3_2_131_crop.png,kleenex,5,kleenex_3,train_sub,219,139
kleenex/kleenex_3/kleenex_3_2_136_crop.png,kleenex,5,kleenex_3,train_sub,220,148
kleenex/kleenex_3/kleenex_3_2_141_crop.png,kleenex,5,kleenex_3,train_sub,220,157
kleenex/kleenex_3/kleenex_3_2_146_crop.png,kleenex,5,kleenex_3,train_sub,208,163
kleenex/kleenex_3/kleenex_3_2_151_crop.png,kleenex,5,kleenex_3,train_sub,199,168
kleenex/kleenex_3/kleenex_3_2_156_crop.png,kleenex,5,kleenex_3,train_sub,189,171
kleenex/kleenex_3/kleenex_3_2_161_crop.png,kleenex,5,kleenex_3,train_sub,172,171
kleenex/kleenex_3/kleenex_3_2_166_crop.png,kleenex,5,kleenex_3,train_sub,154,167
kleenex/kleenex_3/kleenex_3_2_171_crop.png,kleenex,5,kleenex_3,train_sub,134,163
kleenex/kleenex_3/kleenex_3_2_176_crop.png,kleenex,5,kleenex_3,train_sub,135,159
kleenex/kleenex_3/kleenex_3_2_181_crop.png,kleenex,5,kleenex_3,train_sub,141,163
kleenex/kleenex_3/kleenex_3_2_186_crop.png,kleenex,5,kleenex_3,train_sub,155,167
kleenex/kleenex_3/kleenex_3_2_191_crop.png,kleenex,5,kleenex_3,train_sub,172,170
kleenex/kleenex_3/kleenex_3_2_196_crop.png,kleenex,5,kleenex_3,train_sub,189,168
kleenex/kleenex_3/kleenex_3_2_201_crop.png,kleenex,5,kleenex_3,train_sub,204,170
kleenex/kleenex_3/kleenex_3_2_206_crop.png,kleenex,5,kleenex_3,train_sub,214,163
kleenex/kleenex_3/kleenex_3_2_211_crop.png,kleenex,5,kleenex_3,train_sub,219,156
kleenex/kleenex_3/kleenex_3_2_216_crop.png,kleenex,5,kleenex_3,train_sub,218,149
kleenex/kleenex_3/kleenex_3_2_221_crop.png,kleenex,5,kleenex_3,train_sub,222,139
kleenex/kleenex_3/kleenex_3_2_226_crop.png,kleenex,5,kleenex_3,train_sub,217,130
kleenex/kleenex_3/kleenex_3_2_231_crop.png,kleenex,5,kleenex_3,train_sub,231,115
kleenex/kleenex_3/kleenex_3_2_236_crop.png,kleenex,5,kleenex_3,train_sub,228,109
kleenex/kleenex_3/kleenex_3_2_241_crop.png,kleenex,5,kleenex_3,train_sub,229,119
kleenex/kleenex_3/kleenex_3_2_246_crop.png,kleenex,5,kleenex_3,train_sub,224,131
kleenex/kleenex_3/kleenex_3_2_251_crop.png,kleenex,5,kleenex_3,train_sub,225,143
kleenex/kleenex_3/kleenex_3_2_256_crop.png,kleenex,5,kleenex_3,train_sub,218,151
kleenex/kleenex_3/kleenex_3_2_261_crop.png,kleenex,5,kleenex_3,train_sub,213,162
kleenex/kleenex_3/kleenex_3_4_1_crop.png,kleenex,5,kleenex_3,train_sub,205,157
kleenex/kleenex_3/kleenex_3_4_6_crop.png,kleenex,5,kleenex_3,train_sub,204,167
kleenex/kleenex_3/kleenex_3_4_11_crop.png,kleenex,5,kleenex_3,train_sub,197,178
kleenex/kleenex_3/kleenex_3_4_16_crop.png,kleenex,5,kleenex_3,train_sub,192,181
kleenex/kleenex_3/kleenex_3_4_21_crop.png,kleenex,5,kleenex_3,train_sub,183,186
